Time (s),Channel 1 (V),Channel 2 (V)
0.0007905,1.821691377275144,10.48002084073426
0.00079075,1.796014194545703,10.47632099677705
0.000791,1.766668842854913,10.47262115281984
0.00079125,1.733655322202774,10.47632099677705
0.0007915,1.700641801550634,10.48742052864868
0.00079175,1.671296449859844,10.48372068469147
0.000792,1.656623774014449,10.48002084073426
0.00079225,1.627278422323659,10.48372068469147
0.0007925,1.586928563748822,10.48372068469147
0.0007927500000000001,1.561251381019381,10.48002084073426
0.000793,1.535574198289939,10.4911203726059
0.00079325,1.509897015560498,10.4911203726059
0.0007935,1.476883494908359,10.47262115281984
0.00079375,1.44386997425622,10.46522146490542
0.000794,1.410856453604081,10.46892130886263
0.00079425,1.385179270874639,10.46522146490542
0.0007945,1.366838426067895,10.47262115281984
0.00079475,1.315484060609012,10.49482021656311
0.000795,1.289806877879571,10.48742052864868
0.0007952499999999999,1.271466033072827,10.48372068469147
0.0007955,1.238452512420688,10.47632099677705
0.00079575,1.212775329691246,10.47262115281984
0.000796,1.183429978000456,10.46892130886263
0.00079625,1.150416457348317,10.47632099677705
0.0007965,1.124739274618876,10.47632099677705
0.00079675,1.099062091889434,10.47262115281984
0.000797,1.069716740198644,10.48002084073426
0.00079725,1.044039557469202,10.47632099677705
0.0007975,1.033035050585156,10.47262115281984
0.00079775,0.9890170230489705,10.47632099677705
0.000798,0.9413308265514364,10.47632099677705
0.00079825,0.9229899817446925,10.47632099677705
0.0007984999999999999,0.897312799015251,10.47262115281984
0.00079875,0.882640123169856,10.48002084073426
0.000799,0.8422902645950192,10.46892130886263
0.00079925,0.812944912904229,10.47262115281984
0.0007995,0.7909358991361364,10.46152162094821
0.00079975,0.7615905474453462,10.46892130886263
0.0008,0.7359133647159046,10.47262115281984
0.00080025,0.7175725199091607,10.46522146490542
0.0008005,0.6845589992570216,10.46892130886263
0.00080075,0.6588818165275803,10.46892130886263
0.000801,0.6258682958754411,10.46152162094821
0.00080125,0.6038592821073485,10.45042208907658
0.0008015,0.5708457614552094,10.46892130886263
0.0008017500000000001,0.5341640718417215,10.46522146490542
0.000802,0.5194913959963263,10.47262115281984
0.00080225,0.50848688911228,10.46522146490542
0.0008025,0.4864778753441873,10.457821776991
0.00080275,0.4497961857306995,10.46522146490542
0.000803,0.4094463271558629,10.46522146490542
0.00080325,0.3764328065037239,10.46522146490542
0.0008035,0.3544237927356312,10.46892130886263
0.00080375,0.3360829479288873,10.47262115281984
0.000804,0.306737596238097,10.48002084073426
0.00080425,0.2883967514313531,10.48002084073426
0.0008045,0.255383230779214,10.46522146490542
0.00080475,0.2333742170111213,10.46522146490542
0.0008050000000000001,0.2040288653203311,10.46152162094821
0.00080525,0.171015344668192,10.45412193303379
0.0008055,0.1453381619387505,10.46152162094821
0.00080575,0.1269973171320066,10.46522146490542
0.000806,0.1049883033639139,10.46152162094821
0.00080625,0.09398379647986758,10.46522146490542
0.0008065,0.06830661375042611,10.457821776991
0.00080675,0.03529309309828706,10.45042208907658
0.000807,0.002279572446148015,10.45412193303379
0.00080725,-0.01972944132194468,10.46152162094821
0.0008074999999999999,-0.04907479301273494,10.457821776991
0.00080775,-0.07108380678082765,10.44672224511937
0.000808,-0.09309282054892035,10.44672224511937
0.00080825,-0.115101834317013,10.45042208907658
0.0008085,-0.1407790170464545,10.45042208907658
0.00080875,-0.1737925376985936,10.45412193303379
0.000809,-0.2031378893893838,10.45412193303379
0.00080925,-0.2251469031574765,10.44302240116216
0.0008095,-0.250824085886918,10.43932255720494
0.00080975,-0.2581604238096156,10.44302240116216
0.00081,-0.2911739444617547,10.457821776991
0.00081025,-0.3131829582298473,10.44672224511937
0.0008105,-0.3461964788819863,10.44672224511937
0.0008107499999999999,-0.3645373236887303,10.44672224511937
0.000811,-0.386546337456823,10.44672224511937
0.00081125,-0.4122235201862645,10.44302240116216
0.0008115,-0.4305643649930084,10.44302240116216
0.00081175,-0.4635778856451474,10.45042208907658
0.000812,-0.5002595752586352,10.45042208907658
0.00081225,-0.5149322511040304,10.44672224511937
0.0008125,-0.5442776027948206,10.43932255720494
0.00081275,-0.5589502786402158,10.44302240116216
0.000813,-0.5809592924083085,10.44672224511937
0.00081325,-0.6029683061764011,10.44302240116216
0.0008135,-0.6323136578671915,10.44302240116216
0.00081375,-0.6579908405966328,10.43932255720494
0.0008140000000000001,-0.6836680233260743,10.42822302533331
0.00081425,-0.7020088681328183,10.44302240116216
0.0008145,-0.7240178819009111,10.44302240116216
0.00081475,-0.7496950646303524,10.43562271324773
0.000815,-0.7753722473597939,10.43562271324773
0.00081525,-0.7973812611278868,10.43192286929052
0.0008155,-0.8230584438573281,10.43562271324773
0.00081575,-0.8524037955481185,10.43562271324773
0.000816,-0.8634083024321648,10.42822302533331
0.00081625,-0.8854173162002574,10.43932255720494
0.0008165,-0.911094498929699,10.44302240116216
0.00081675,-0.9404398506204892,10.43192286929052
0.000817,-0.9587806954272331,10.42822302533331
0.0008172500000000001,-0.9697852023112794,10.43192286929052
0.0008175,-1.006466891924767,10.43562271324773
0.00081775,-1.02847590569286,10.43562271324773
0.000818,-1.065157595306348,10.44302240116216
0.00081825,-1.083498440113092,10.43192286929052
0.0008185,-1.101839284919836,10.43562271324773
0.00081875,-1.123848298687928,10.43192286929052
0.000819,-1.153193650378719,10.43562271324773
0.00081925,-1.175202664146811,10.43932255720494
0.0008195,-1.186207171030858,10.44302240116216
0.0008197499999999999,-1.204548015837602,10.42822302533331
0.00082,-1.222888860644346,10.44302240116216
0.00082025,-1.255902381296485,10.43932255720494
0.0008205,-1.274243226103229,10.43932255720494
0.00082075,-1.292584070909973,10.42822302533331
0.000821,-1.314593084678065,10.41712349346168
0.00082125,-1.340270267407507,10.4245231813761
0.0008215,-1.365947450136948,10.42082333741889
0.00082175,-1.373283788059646,10.41712349346168
0.000822,-1.391624632866389,10.42082333741889
0.00082225,-1.42096998455718,10.4245231813761
0.0008225,-1.435642660402575,10.42082333741889
0.00082275,-1.472324350016063,10.42082333741889
0.0008229999999999999,-1.501669701706853,10.4245231813761
0.00082325,-1.505337870668202,10.43192286929052
0.0008235,-1.523678715474946,10.45042208907658
0.00082375,-1.556692236127085,10.43932255720494
0.000824,-1.589705756779224,10.4245231813761
0.00082425,-1.608046601585968,10.41342364950447
0.0008245,-1.615382939508665,10.41712349346168
0.00082475,-1.641060122238107,10.42082333741889
0.000825,-1.674073642890246,10.42082333741889
0.00082525,-1.681409980812943,10.42822302533331
0.0008255,-1.703418994581036,10.42082333741889
0.00082575,-1.72175983938778,10.4245231813761
0.000826,-1.732764346271826,10.40602396159005
0.0008262500000000001,-1.765777866923965,10.40972380554726
0.0008265,-1.787786880692058,10.40972380554726
0.00082675,-1.795123218614756,10.40972380554726
0.000827,-1.820800401344197,10.40972380554726
0.00082725,-1.84280941511229,10.4245231813761
0.0008275,-1.864818428880383,10.41712349346168
0.00082775,-1.897831949532522,10.43562271324773
0.000828,-1.916172794339265,10.43562271324773
0.00082825,-1.945518146030056,10.41712349346168
0.0008285,-1.952854483952753,10.41342364950447
0.00082875,-1.956522652914102,10.42082333741889
0.000829,-1.989536173566241,10.4245231813761
0.00082925,-2.02254969421838,10.41712349346168
0.0008295000000000001,-2.044558707986473,10.41342364950447
0.00082975,-2.062899552793217,10.40972380554726
0.00083,-2.077572228638612,10.41712349346168
0.00083025,-2.095913073445356,10.41712349346168
0.0008305,-2.1142539182521,10.41712349346168
0.00083075,-2.128926594097495,10.40972380554726
0.000831,-2.147267438904239,10.41342364950447
0.00083125,-2.180280959556378,10.40232411763284
0.0008315,-2.194953635401773,10.40232411763284
0.00083175,-2.202289973324471,10.41342364950447
0.0008319999999999999,-2.216962649169866,10.40972380554726
0.00083225,-2.249976169822005,10.40972380554726
0.0008325,-2.271985183590098,10.40602396159005
0.00083275,-2.290326028396842,10.40972380554726
0.000833,-2.308666873203586,10.41712349346168
0.00083325,-2.316003211126283,10.41342364950447
0.0008335,-2.341680393855724,10.41712349346168
0.00083375,-2.356353069701119,10.40972380554726
0.000834,-2.393034759314607,10.40602396159005
0.00083425,-2.4150437730827,10.40232411763284
0.0008345,-2.429716448928095,10.40232411763284
0.00083475,-2.455393631657536,10.41712349346168
0.000835,-2.470066307502932,10.40972380554726
0.0008352499999999999,-2.488407152309676,10.39862427367563
0.0008355,-2.503079828155071,10.40232411763284
0.00083575,-2.525088841923163,10.40602396159005
0.000836,-2.543429686729907,10.41342364950447
0.00083625,-2.554434193613954,10.40972380554726
0.0008365,-2.569106869459349,10.41342364950447
0.00083675,-2.572775038420698,10.41712349346168
0.000837,-2.602120390111488,10.40232411763284
0.00083725,-2.631465741802278,10.40232411763284
0.0008375,-2.646138417647673,10.40602396159005
0.00083775,-2.664479262454417,10.40232411763284
0.000838,-2.682820107261161,10.41712349346168
0.00083825,-2.697492783106556,10.40972380554726
0.0008385000000000001,-2.737842641681393,10.40972380554726
0.00083875,-2.752515317526788,10.41342364950447
0.000839,-2.759851655449486,10.41712349346168
0.00083925,-2.77819250025623,10.40972380554726
0.0008395,-2.800201514024322,10.40972380554726
0.00083975,-2.814874189869717,10.41342364950447
0.00084,-2.83688320363781,10.40972380554726
0.00084025,-2.855224048444554,10.40972380554726
0.0008405,-2.862560386367252,10.40232411763284
0.00084075,-2.888237569096693,10.39492442971842
0.000841,-2.921251089748832,10.39862427367563
0.00084125,-2.932255596632878,10.3912245857612
0.0008415,-2.943260103516925,10.39492442971842
0.0008417500000000001,-2.961600948323669,10.40232411763284
0.000842,-2.979941793130413,10.40232411763284
0.00084225,-2.998282637937157,10.41342364950447
0.0008425,-3.023959820666598,10.41712349346168
0.00084275,-3.042300665473342,10.41342364950447
0.000843,-3.045968834434691,10.42082333741889
0.00084325,-3.056973341318737,10.41342364950447
0.0008435,-3.082650524048179,10.40232411763284
0.00084375,-3.100991368854923,10.40232411763284
0.000844,-3.130336720545713,10.39492442971842
0.0008442499999999999,-3.145009396391108,10.39862427367563
0.0008445,-3.159682072236503,10.41342364950447
0.00084475,-3.185359254965944,10.40232411763284
0.000845,-3.196363761849991,10.40602396159005
0.00084525,-3.203700099772688,10.40972380554726
0.0008455,-3.222040944579432,10.41712349346168
0.00084575,-3.236713620424827,10.40232411763284
0.000846,-3.255054465231571,10.39492442971842
0.00084625,-3.280731647961013,10.3912245857612
0.0008465,-3.299072492767757,10.3912245857612
0.00084675,-3.317413337574501,10.40232411763284
0.000847,-3.335754182381244,10.40232411763284
0.00084725,-3.346758689265291,10.40232411763284
0.0008474999999999999,-3.365099534072035,10.40232411763284
0.00084775,-3.376104040956081,10.387524741804
0.000848,-3.398113054724174,10.40232411763284
0.00084825,-3.423790237453615,10.40232411763284
0.0008485,-3.434794744337662,10.39492442971842
0.00084875,-3.449467420183057,10.39492442971842
0.000849,-3.467808264989801,10.40602396159005
0.00084925,-3.493485447719242,10.41342364950447
0.0008495,-3.504489954603288,10.41342364950447
0.00084975,-3.526498968371381,10.40232411763284
0.00085,-3.533835306294079,10.39862427367563
0.00085025,-3.548507982139474,10.40972380554726
0.0008505,-3.566848826946218,10.39862427367563
0.0008507500000000001,-3.585189671752962,10.39492442971842
0.000851,-3.599862347598357,10.39862427367563
0.00085125,-3.618203192405101,10.40602396159005
0.0008515,-3.640212206173194,10.40232411763284
0.00085175,-3.647548544095891,10.40602396159005
0.000852,-3.665889388902635,10.41342364950447
0.00085225,-3.687898402670728,10.41342364950447
0.0008525,-3.702571078516123,10.40972380554726
0.00085275,-3.717243754361518,10.40602396159005
0.000853,-3.742920937090959,10.39862427367563
0.00085325,-3.761261781897703,10.40972380554726
0.0008535,-3.779602626704447,10.41342364950447
0.00085375,-3.786938964627145,10.40972380554726
0.000854,-3.80161164047254,10.41342364950447
0.00085425,-3.819952485279284,10.40602396159005
0.0008545,-3.838293330086028,10.42082333741889
0.00085475,-3.849297836970074,10.40972380554726
0.000855,-3.856634174892772,10.39862427367563
0.00085525,-3.882311357622213,10.40972380554726
0.0008555,-3.900652202428957,10.42082333741889
0.00085575,-3.907988540351655,10.40972380554726
0.000856,-3.929997554119748,10.40232411763284
0.00085625,-3.937333892042445,10.40602396159005
0.0008564999999999999,-3.955674736849189,10.3912245857612
0.00085675,-3.98135191957863,10.40972380554726
0.000857,-3.992356426462677,10.41342364950447
0.00085725,-4.007029102308072,10.41342364950447
0.0008575,-4.025369947114815,10.40602396159005
0.00085775,-4.047378960882908,10.40602396159005
0.000858,-4.054715298805606,10.40232411763284
0.00085825,-4.069387974651002,10.40232411763284
0.0008585,-4.076724312573699,10.39862427367563
0.00085875,-4.098733326341791,10.40232411763284
0.000859,-4.117074171148535,10.40972380554726
0.00085925,-4.146419522839325,10.40232411763284
0.0008595,-4.161092198684721,10.40232411763284
0.0008597500000000001,-4.168428536607419,10.41712349346168
0.00086,-4.179433043491465,10.41712349346168
0.00086025,-4.197773888298209,10.40602396159005
0.0008605,-4.227119239988999,10.40972380554726
0.00086075,-4.234455577911697,10.41712349346168
0.000861,-4.249128253757092,10.41342364950447
0.00086125,-4.256464591679789,10.41342364950447
0.0008615,-4.278473605447882,10.40972380554726
0.00086175,-4.289478112331929,10.41342364950447
0.000862,-4.300482619215974,10.40972380554726
0.00086225,-4.322491632984067,10.40602396159005
0.0008625,-4.333496139868114,10.40602396159005
0.00086275,-4.355505153636206,10.41342364950447
0.0008630000000000001,-4.377514167404299,10.40232411763284
0.00086325,-4.377514167404299,10.40232411763284
0.0008635,-4.37384599844295,10.39492442971842
0.00086375,-4.395855012211043,10.40972380554726
0.000864,-4.421532194940484,10.42082333741889
0.00086425,-4.432536701824531,10.41712349346168
0.0008645,-4.447209377669926,10.41342364950447
0.00086475,-4.461882053515321,10.40972380554726
0.000865,-4.472886560399368,10.41342364950447
0.00086525,-4.476554729360716,10.39862427367563
0.0008654999999999999,-4.498563743128809,10.40602396159005
0.00086575,-4.531577263780948,10.40232411763284
0.000866,-4.542581770664994,10.41342364950447
0.00086625,-4.549918108587692,10.41712349346168
0.0008665,-4.553586277549041,10.40972380554726
0.00086675,-4.582931629239831,10.39862427367563
0.000867,-4.593936136123877,10.39862427367563
0.00086725,-4.604940643007923,10.39492442971842
0.0008675,-4.623281487814667,10.39492442971842
0.00086775,-4.637954163660063,10.39862427367563
0.000868,-4.663631346389504,10.41342364950447
0.00086825,-4.678304022234899,10.41712349346168
0.0008685,-4.696644867041643,10.40972380554726
0.0008687499999999999,-4.711317542887038,10.40972380554726
0.000869,-4.725990218732433,10.41342364950447
0.00086925,-4.733326556655131,10.41342364950447
0.0008695,-4.73699472561648,10.42082333741889
0.00086975,-4.747999232500526,10.4245231813761
0.00087,-4.762671908345921,10.41342364950447
0.00087025,-4.781012753152665,10.41712349346168
0.0008705,-4.814026273804804,10.42082333741889
0.00087075,-4.8286989496502,10.4245231813761
0.000871,-4.836035287572897,10.42822302533331
0.00087125,-4.850707963418292,10.4245231813761
0.0008715,-4.858044301340989,10.42082333741889
0.00087175,-4.858044301340989,10.41342364950447
0.0008720000000000001,-4.876385146147733,10.4245231813761
0.00087225,-4.902062328877175,10.4245231813761
0.0008725,-4.924071342645267,10.4245231813761
0.00087275,-4.924071342645267,10.40972380554726
0.000873,-4.938744018490663,10.40972380554726
0.00087325,-4.960753032258755,10.40602396159005
0.0008735,-4.968089370181453,10.40972380554726
0.00087375,-4.975425708104151,10.41342364950447
0.000874,-4.993766552910895,10.41342364950447
0.00087425,-5.00843922875629,10.41712349346168
0.0008745,-5.026780073563033,10.42822302533331
