Time (s),Channel 1 (V),Channel 2 (V)
0.0248125,-9.944066588720351e-05,0.3457738146182707
0.024825,-9.944066588720351e-05,0.3464510712759171
0.02483749999999999,-9.944066588720351e-05,0.3474669562623867
0.02485,-9.944066588720351e-05,0.3474669562623867
0.0248625,-9.944066588720351e-05,0.3478055845912099
0.024875,-9.944066588720351e-05,0.3481442129200331
0.0248875,-9.944066588720351e-05,0.3484828412488563
0.0249,-9.944066588720351e-05,0.3494987262353259
0.0249125,-9.944066588720351e-05,0.3494987262353259
0.024925,-9.944066588720351e-05,0.3501759828929722
0.0249375,-0.0004373182319857446,0.3505146112217954
0.02495,-9.944066588720351e-05,0.3505146112217954
0.0249625,-9.944066588720351e-05,0.3518691245370882
0.024975,-0.0004373182319857446,0.3522077528659114
0.0249875,-0.0004373182319857446,0.3528850095235578
0.025,-9.944066588720351e-05,0.3525463811947346
0.0250125,-9.944066588720351e-05,0.3528850095235578
0.025025,-9.944066588720351e-05,0.353223637852381
0.0250375,-9.944066588720351e-05,0.353223637852381
0.02505,-9.944066588720351e-05,0.3542395228388505
0.0250625,-0.0004373182319857446,0.3545781511676737
0.025075,-9.944066588720351e-05,0.3549167794964969
0.0250875,-9.944066588720351e-05,0.3549167794964969
0.0251,-0.0004373182319857446,0.3555940361541433
0.0251125,-9.944066588720351e-05,0.3566099211406129
0.025125,-0.0004373182319857446,0.3572871777982592
0.0251375,-9.944066588720351e-05,0.3576258061270824
0.02515,-0.0004373182319857446,0.3579644344559056
0.0251625,-0.0004373182319857446,0.358641691113552
0.025175,-0.0004373182319857446,0.358641691113552
0.0251875,-9.944066588720351e-05,0.3596575761000216
0.0252,-9.944066588720351e-05,0.3593189477711984
0.0252125,-0.0004373182319857446,0.3596575761000216
0.025225,-9.944066588720351e-05,0.3599962044288448
0.0252375,-0.0004373182319857446,0.360334832757668
0.02525,-0.0004373182319857446,0.3606734610864912
0.0252625,-9.944066588720351e-05,0.3606734610864912
0.025275,-9.944066588720351e-05,0.362027974401784
0.0252875,-9.944066588720351e-05,0.362027974401784
0.0253,-9.944066588720351e-05,0.3627052310594304
0.0253125,-9.944066588720351e-05,0.3627052310594304
0.025325,-9.944066588720351e-05,0.3633824877170767
0.0253375,0.0002384369002113376,0.3637211160458999
0.02535,-9.944066588720351e-05,0.3647370010323695
0.0253625,-9.944066588720351e-05,0.3654142576900159
0.025375,-0.0004373182319857446,0.3650756293611927
0.0253875,-9.944066588720351e-05,0.3657528860188391
0.0254,-9.944066588720351e-05,0.3660915143476622
0.0254125,-9.944066588720351e-05,0.3667687710053086
0.025425,-9.944066588720351e-05,0.3667687710053086
0.0254375,-0.0004373182319857446,0.3667687710053086
0.02545,-9.944066588720351e-05,0.367446027662955
0.0254625,-9.944066588720351e-05,0.3681232843206014
0.025475,-9.944066588720351e-05,0.3684619126494246
0.0254875,-9.944066588720351e-05,0.3688005409782478
0.0255,-9.944066588720351e-05,0.369139169307071
0.0255125,-9.944066588720351e-05,0.3694777976358942
0.025525,-9.944066588720351e-05,0.3704936826223638
0.0255375,-9.944066588720351e-05,0.370832310951187
0.02555,-9.944066588720351e-05,0.370832310951187
0.0255625,-9.944066588720351e-05,0.3718481959376566
0.025575,-9.944066588720351e-05,0.3718481959376566
0.0255875,-0.0004373182319857446,0.3732027092529493
0.0256,-9.944066588720351e-05,0.3732027092529493
0.0256125,-9.944066588720351e-05,0.3742185942394189
0.025625,-0.0004373182319857446,0.3738799659105957
0.0256375,-0.0004373182319857446,0.3742185942394189
0.02565,-9.944066588720351e-05,0.3742185942394189
0.0256625,-0.0004373182319857446,0.3742185942394189
0.025675,-9.944066588720351e-05,0.3748958508970652
0.0256875,-9.944066588720351e-05,0.3755731075547116
0.0257,-9.944066588720351e-05,0.376250364212358
0.0257125,-0.0004373182319857446,0.3759117358835348
0.025725,-9.944066588720351e-05,0.3769276208700044
0.0257375,-9.944066588720351e-05,0.3772662491988276
0.02575,-9.944066588720351e-05,0.3782821341852972
0.0257625,-0.0004373182319857446,0.3782821341852972
0.025775,-9.944066588720351e-05,0.3789593908429436
0.0257875,-0.0004373182319857446,0.3789593908429436
0.0258,-9.944066588720351e-05,0.3792980191717668
0.0258125,-9.944066588720351e-05,0.3803139041582363
0.025825,-9.944066588720351e-05,0.3806525324870595
0.0258375,-9.944066588720351e-05,0.3816684174735291
0.02585,-9.944066588720351e-05,0.3816684174735291
0.0258625,-9.944066588720351e-05,0.3820070458023523
0.025875,-9.944066588720351e-05,0.3820070458023523
0.0258875,-9.944066588720351e-05,0.3820070458023523
0.0259,-0.0004373182319857446,0.3826843024599987
0.0259125,-9.944066588720351e-05,0.3830229307888219
0.025925,-9.944066588720351e-05,0.3837001874464683
0.0259375,-9.944066588720351e-05,0.3837001874464683
0.02595,-9.944066588720351e-05,0.3840388157752914
0.0259625,-9.944066588720351e-05,0.3847160724329378
0.025975,-9.944066588720351e-05,0.3853933290905842
0.0259875,-9.944066588720351e-05,0.3860705857482306
0.026,0.0002384369002113376,0.386747842405877
0.0260125,0.0002384369002113376,0.3874250990635233
0.026025,-9.944066588720351e-05,0.3870864707347001
0.0260375,0.0002384369002113376,0.3881023557211697
0.02605,-9.944066588720351e-05,0.3884409840499929
0.0260625,-9.944066588720351e-05,0.3891182407076393
0.026075,-9.944066588720351e-05,0.3897954973652857
0.0260875,-9.944066588720351e-05,0.3897954973652857
0.0261,-9.944066588720351e-05,0.3897954973652857
0.0261125,-9.944066588720351e-05,0.3897954973652857
0.026125,-9.944066588720351e-05,0.3901341256941089
0.0261375,-9.944066588720351e-05,0.3908113823517553
0.02615,-9.944066588720351e-05,0.3918272673382249
0.0261625,-0.0004373182319857446,0.3921658956670481
0.026175,-9.944066588720351e-05,0.3925045239958713
0.0261875,-9.944066588720351e-05,0.3928431523246944
0.0262,-9.944066588720351e-05,0.3928431523246944
0.0262125,-9.944066588720351e-05,0.393859037311164
0.026225,-9.944066588720351e-05,0.3941976656399872
0.0262375,-9.944066588720351e-05,0.3945362939688104
0.02625,-9.944066588720351e-05,0.3952135506264568
0.0262625,-9.944066588720351e-05,0.39555217895528
0.026275,-9.944066588720351e-05,0.3958908072841031
0.0262875,-9.944066588720351e-05,0.3965680639417495
0.0263,-0.0004373182319857446,0.3965680639417495
0.0263125,-9.944066588720351e-05,0.3969066922705727
0.026325,-9.944066588720351e-05,0.3975839489282191
0.0263375,-9.944066588720351e-05,0.3975839489282191
0.02635,-0.0004373182319857446,0.3982612055858655
0.0263625,-9.944066588720351e-05,0.3989384622435119
0.026375,-0.0004373182319857446,0.3992770905723351
0.0263875,-9.944066588720351e-05,0.3996157189011583
0.0264,-9.944066588720351e-05,0.3999543472299815
0.0264125,-9.944066588720351e-05,0.4002929755588047
0.026425,-9.944066588720351e-05,0.4006316038876279
0.0264375,-9.944066588720351e-05,0.4013088605452743
0.02645,-9.944066588720351e-05,0.4019861172029206
0.0264625,-0.0004373182319857446,0.402663373860567
0.026475,-9.944066588720351e-05,0.402663373860567
0.0264875,-9.944066588720351e-05,0.4030020021893902
0.0265,-9.944066588720351e-05,0.4036792588470366
0.0265125,-0.0004373182319857446,0.4046951438335062
0.026525,-9.944066588720351e-05,0.4050337721623293
0.0265375,-0.0004373182319857446,0.4046951438335062
0.02655,-9.944066588720351e-05,0.4053724004911525
0.0265625,-9.944066588720351e-05,0.4053724004911525
0.026575,-0.0004373182319857446,0.4057110288199757
0.0265875,-9.944066588720351e-05,0.4067269138064453
0.0266,-9.944066588720351e-05,0.4074041704640917
0.0266125,-0.0004373182319857446,0.4077427987929149
0.026625,-9.944066588720351e-05,0.4080814271217381
0.0266375,-9.944066588720351e-05,0.4080814271217381
0.02665,-9.944066588720351e-05,0.4087586837793845
0.0266625,-9.944066588720351e-05,0.4101131970946773
0.026675,-9.944066588720351e-05,0.4101131970946773
0.0266875,-9.944066588720351e-05,0.4111290820811468
0.0267,-0.0004373182319857446,0.4107904537523236
0.0267125,-9.944066588720351e-05,0.41146771040997
0.026725,-9.944066588720351e-05,0.41146771040997
0.0267375,-9.944066588720351e-05,0.4118063387387932
0.02675,-9.944066588720351e-05,0.4118063387387932
0.0267625,-0.0004373182319857446,0.4118063387387932
0.026775,-9.944066588720351e-05,0.413160852054086
0.0267875,-9.944066588720351e-05,0.413160852054086
0.0268,-0.0004373182319857446,0.4138381087117323
0.0268125,-9.944066588720351e-05,0.4141767370405555
0.026825,-9.944066588720351e-05,0.4145153653693787
0.0268375,-9.944066588720351e-05,0.4151926220270251
0.02685,-9.944066588720351e-05,0.4155312503558483
0.0268625,-9.944066588720351e-05,0.4162085070134947
0.026875,-9.944066588720351e-05,0.4162085070134947
0.0268875,-9.944066588720351e-05,0.4168857636711411
0.0269,-9.944066588720351e-05,0.4172243919999643
0.0269125,-9.944066588720351e-05,0.4182402769864338
0.026925,-9.944066588720351e-05,0.418578905315257
0.0269375,-9.944066588720351e-05,0.4192561619729034
0.02695,-9.944066588720351e-05,0.4195947903017266
0.0269625,-0.0004373182319857446,0.4195947903017266
0.026975,-9.944066588720351e-05,0.4195947903017266
0.0269875,-0.0004373182319857446,0.4195947903017266
0.027,-0.0004373182319857446,0.4209493036170194
0.0270125,-9.944066588720351e-05,0.4209493036170194
0.027025,-9.944066588720351e-05,0.4212879319458426
0.0270375,-9.944066588720351e-05,0.4216265602746658
0.02705,-9.944066588720351e-05,0.421965188603489
0.0270625,-9.944066588720351e-05,0.4229810735899585
0.027075,-9.944066588720351e-05,0.4236583302476049
0.0270875,-0.0004373182319857446,0.4239969585764281
0.0271,-9.944066588720351e-05,0.4239969585764281
0.0271125,-9.944066588720351e-05,0.4246742152340745
0.027125,-9.944066588720351e-05,0.4250128435628977
0.0271375,-9.944066588720351e-05,0.425690100220544
0.02715,-9.944066588720351e-05,0.4267059852070136
0.0271625,-9.944066588720351e-05,0.4267059852070136
0.027175,-0.0004373182319857446,0.4270446135358368
0.0271875,-9.944066588720351e-05,0.42738324186466
0.0272,-9.944066588720351e-05,0.42738324186466
0.0272125,-9.944066588720351e-05,0.42738324186466
0.027225,-9.944066588720351e-05,0.4287377551799528
0.0272375,-9.944066588720351e-05,0.4287377551799528
0.02725,-0.0004373182319857446,0.4294150118375992
0.0272625,-9.944066588720351e-05,0.4294150118375992
0.027275,-9.944066588720351e-05,0.4297536401664224
0.0272875,-9.944066588720351e-05,0.4311081534817152
0.0273,-9.944066588720351e-05,0.4311081534817152
0.0273125,-9.944066588720351e-05,0.4317854101393615
0.027325,-9.944066588720351e-05,0.4317854101393615
0.0273375,-9.944066588720351e-05,0.4324626667970079
0.02735,-0.0004373182319857446,0.4331399234546543
0.0273625,-9.944066588720351e-05,0.4334785517834775
0.027375,-0.0004373182319857446,0.4344944367699471
0.0273875,-9.944066588720351e-05,0.4341558084411239
0.0274,-9.944066588720351e-05,0.4344944367699471
0.0274125,-9.944066588720351e-05,0.4344944367699471
0.027425,-9.944066588720351e-05,0.4348330650987702
0.0274375,-9.944066588720351e-05,0.4355103217564166
0.02745,-0.0004373182319857446,0.4355103217564166
0.0274625,-9.944066588720351e-05,0.436187578414063
0.027475,-9.944066588720351e-05,0.4365262067428862
0.0274875,-9.944066588720351e-05,0.4372034634005326
0.0275,-0.0004373182319857446,0.4372034634005326
0.0275125,-9.944066588720351e-05,0.4382193483870022
0.027525,-9.944066588720351e-05,0.4382193483870022
0.0275375,-9.944066588720351e-05,0.439573861702295
0.02755,-9.944066588720351e-05,0.439573861702295
0.0275625,-9.944066588720351e-05,0.4402511183599414
0.027575,-9.944066588720351e-05,0.4405897466887645
0.0275875,-9.944066588720351e-05,0.4409283750175877
0.0276,-9.944066588720351e-05,0.4422828883328805
0.0276125,0.0002384369002113376,0.4422828883328805
0.027625,-9.944066588720351e-05,0.4422828883328805
0.0276375,-0.0004373182319857446,0.4422828883328805
0.02765,-9.944066588720351e-05,0.4429601449905269
0.0276625,-9.944066588720351e-05,0.4432987733193501
0.027675,-9.944066588720351e-05,0.4436374016481732
0.0276875,-9.944066588720351e-05,0.4443146583058196
0.0277,-0.0004373182319857446,0.444991914963466
0.0277125,-9.944066588720351e-05,0.444991914963466
0.027725,-9.944066588720351e-05,0.4453305432922892
0.0277375,-0.0004373182319857446,0.4456691716211124
0.02775,-0.0004373182319857446,0.4460077999499356
0.0277625,-9.944066588720351e-05,0.4473623132652284
0.027775,-9.944066588720351e-05,0.4473623132652284
0.0277875,-0.0004373182319857446,0.4473623132652284
0.0278,-9.944066588720351e-05,0.4480395699228747
0.0278125,-0.0004373182319857446,0.4483781982516979
0.027825,-9.944066588720351e-05,0.4497327115669907
0.0278375,-9.944066588720351e-05,0.4493940832381675
0.02785,-9.944066588720351e-05,0.4497327115669907
0.0278625,-9.944066588720351e-05,0.4497327115669907
0.027875,-0.0004373182319857446,0.4504099682246371
0.0278875,-9.944066588720351e-05,0.4507485965534603
0.0279,-0.0004373182319857446,0.4514258532111067
0.0279125,-9.944066588720351e-05,0.4521031098687531
0.027925,0.0002384369002113376,0.4527803665263994
0.0279375,-9.944066588720351e-05,0.4531189948552226
0.02795,-9.944066588720351e-05,0.4534576231840458
0.0279625,-9.944066588720351e-05,0.453796251512869
0.027975,-9.944066588720351e-05,0.4541348798416922
0.0279875,-0.0004373182319857446,0.4548121364993386
0.028,-9.944066588720351e-05,0.4551507648281618
0.0280125,-9.944066588720351e-05,0.455489393156985
0.028025,0.0002384369002113376,0.4561666498146313
0.0280375,-9.944066588720351e-05,0.4561666498146313
0.02805,-9.944066588720351e-05,0.4568439064722777
0.0280625,-9.944066588720351e-05,0.4568439064722777
0.028075,-9.944066588720351e-05,0.4568439064722777
0.0280875,-9.944066588720351e-05,0.4575211631299241
0.0281,-9.944066588720351e-05,0.4581984197875705
0.0281125,-9.944066588720351e-05,0.4588756764452169
0.028125,-9.944066588720351e-05,0.4588756764452169
0.0281375,-9.944066588720351e-05,0.4595529331028633
0.02815,-9.944066588720351e-05,0.4595529331028633
0.0281625,-9.944066588720351e-05,0.4609074464181561
0.028175,-9.944066588720351e-05,0.4609074464181561
0.0281875,-9.944066588720351e-05,0.4612460747469793
0.0282,-9.944066588720351e-05,0.4615847030758024
0.0282125,-0.0004373182319857446,0.4622619597334488
0.028225,-9.944066588720351e-05,0.4632778447199184
0.0282375,-9.944066588720351e-05,0.4636164730487416
0.02825,-0.0004373182319857446,0.464293729706388
0.0282625,-9.944066588720351e-05,0.464293729706388
0.028275,-9.944066588720351e-05,0.464293729706388
0.0282875,-9.944066588720351e-05,0.4646323580352111
0.0283,-9.944066588720351e-05,0.4646323580352111
0.0283125,-0.0004373182319857446,0.4649709863640343
0.028325,-9.944066588720351e-05,0.4659868713505039
0.0283375,-9.944066588720351e-05,0.4663254996793271
0.02835,-9.944066588720351e-05,0.4666641280081503
0.0283625,-9.944066588720351e-05,0.4670027563369735
0.028375,-0.0004373182319857446,0.4670027563369735
0.0283875,-9.944066588720351e-05,0.4680186413234431
0.0284,-9.944066588720351e-05,0.4686958979810895
0.0284125,-9.944066588720351e-05,0.4690345263099127
0.028425,-9.944066588720351e-05,0.4693731546387359
0.0284375,-9.944066588720351e-05,0.4697117829675591
0.02845,-9.944066588720351e-05,0.4707276679540286
0.0284625,-9.944066588720351e-05,0.4710662962828518
0.028475,-9.944066588720351e-05,0.471404924611675
0.0284875,-0.0004373182319857446,0.471404924611675
0.0285,-9.944066588720351e-05,0.4717435529404982
0.0285125,-9.944066588720351e-05,0.4720821812693214
0.028525,-9.944066588720351e-05,0.4724208095981446
0.0285375,-0.0004373182319857446,0.473098066255791
0.02855,-9.944066588720351e-05,0.4737753229134373
0.0285625,-9.944066588720351e-05,0.4741139512422605
0.028575,0.0002384369002113376,0.4744525795710837
0.0285875,-9.944066588720351e-05,0.4747912078999069
0.0286,-9.944066588720351e-05,0.4751298362287301
0.0286125,-9.944066588720351e-05,0.4761457212151997
0.028625,-9.944066588720351e-05,0.4764843495440229
0.0286375,-9.944066588720351e-05,0.4768229778728461
0.02865,-9.944066588720351e-05,0.4771616062016693
0.0286625,-9.944066588720351e-05,0.4771616062016693
0.028675,-9.944066588720351e-05,0.478516119516962
0.0286875,-9.944066588720351e-05,0.478516119516962
0.0287,-9.944066588720351e-05,0.4795320045034316
0.0287125,0.0002384369002113376,0.4795320045034316
0.028725,-9.944066588720351e-05,0.4795320045034316
0.0287375,0.0002384369002113376,0.4798706328322548
0.02875,-9.944066588720351e-05,0.480209261161078
0.0287625,-9.944066588720351e-05,0.4808865178187244
